Subject,Time,Temp,Stim,B Cell (CD27+)_unassigned Perforinhi,B Cell (CD27+)_unassigned Perforinlo CD36hi,B Cell (CD27+)_unassigned Perforinlo CD36lo CD107ahi,B Cell (CD27+)_unassigned Perforinlo CD36lo CD107alo,B Cell (CD27-) CD36hi,B Cell (CD27-) CD36lo CD21hi CD38hi,B Cell (CD27-) CD36lo CD21hi CD38lo,B Cell (CD27-) CD36lo CD21lo,B Cell (Memory) CD36hi,B Cell (Memory) CD36lo CD21hi CD20hi,B Cell (Memory) CD36lo CD21hi CD20lo,B Cell (Memory) CD36lo CD21lo CD20hi,B Cell (Memory) CD36lo CD21lo CD20lo,B Cell (Plasmablast) HLA_DRhi Casp3hi,B Cell (Plasmablast) HLA_DRhi Casp3lo CD45RAhi,B Cell (Plasmablast) HLA_DRhi Casp3lo CD45RAlo,B Cell (Plasmablast) HLA_DRlo Casp3hi,B Cell (Plasmablast) HLA_DRlo Casp3lo CD45RAhi,B Cell (Plasmablast) HLA_DRlo Casp3lo CD45RAlo,CD4+ CD8+ T Cell CD45RAhi CD27hi CCR7hi,CD4+ CD8+ T Cell CD45RAhi CD27hi CCR7lo,CD4+ CD8+ T Cell CD45RAhi CD27lo,CD4+ CD8+ T Cell CD45RAlo CD27hi,CD4+ CD8+ T Cell CD45RAlo CD27lo,CD4+ T Cell (Central Memory) CD36hi,CD4+ T Cell (Central Memory) CD36lo CD38hi CD27hi,CD4+ T Cell (Central Memory) CD36lo CD38hi CD27lo,CD4+ T Cell (Central Memory) CD36lo CD38lo CD27hi,CD4+ T Cell (Central Memory) CD36lo CD38lo CD27lo,CD4+ T Cell (Effector Memory) CD27hi CD127hi CD36hi,CD4+ T Cell (Effector Memory) CD27hi CD127hi CD36lo,CD4+ T Cell (Effector Memory) CD27hi CD127lo,CD4+ T Cell (Effector Memory) CD27lo CD127hi CD36hi,CD4+ T Cell (Effector Memory) CD27lo CD127hi CD36lo,CD4+ T Cell (Effector Memory) CD27lo CD127lo,CD4+ T Cell (EMRA) CD36hi,CD4+ T Cell (EMRA) CD36lo CD27hi CD38hi,CD4+ T Cell (EMRA) CD36lo CD27hi CD38lo,CD4+ T Cell (EMRA) CD36lo CD27lo CD38hi,CD4+ T Cell (EMRA) CD36lo CD27lo CD38lo,CD4+ T Cell (Naive) CD36hi,CD4+ T Cell (Naive) CD36lo CD38hi CD127hi,CD4+ T Cell (Naive) CD36lo CD38hi CD127lo,CD4+ T Cell (Naive) CD36lo CD38lo CD127hi,CD4+ T Cell (Naive) CD36lo CD38lo CD127lo,CD4+ T Cell (Treg) CD45RAhi HLA_DRhi,CD4+ T Cell (Treg) CD45RAhi HLA_DRlo CCR7hi,CD4+ T Cell (Treg) CD45RAhi HLA_DRlo CCR7lo,CD4+ T Cell (Treg) CD45RAlo HLA_DRhi,CD4+ T Cell (Treg) CD45RAlo HLA_DRlo CCR7hi,CD4+ T Cell (Treg) CD45RAlo HLA_DRlo CCR7lo,CD4- CD8- T Cell CCR7hi CD27hi CD45RAhi,CD4- CD8- T Cell CCR7hi CD27hi CD45RAlo,CD4- CD8- T Cell CCR7hi CD27lo,CD4- CD8- T Cell CCR7lo CD27hi CD45RAhi,CD4- CD8- T Cell CCR7lo CD27hi CD45RAlo,CD4- CD8- T Cell CCR7lo CD27lo CD45RAhi,CD4- CD8- T Cell CCR7lo CD27lo CD45RAlo,CD8+ T Cell (Central Memory) CD36hi,CD8+ T Cell (Central Memory) CD36lo CD38hi,CD8+ T Cell (Central Memory) CD36lo CD38lo PD_1hi,CD8+ T Cell (Central Memory) CD36lo CD38lo PD_1lo,CD8+ T Cell (Effector Memory) CD57hi CD27hi,CD8+ T Cell (Effector Memory) CD57hi CD27lo,CD8+ T Cell (Effector Memory) CD57lo CD27hi CD127hi,CD8+ T Cell (Effector Memory) CD57lo CD27hi CD127lo,CD8+ T Cell (Effector Memory) CD57lo CD27lo CD127hi,CD8+ T Cell (Effector Memory) CD57lo CD27lo CD127lo,CD8+ T Cell (EMRA) CD57hi CD27hi,CD8+ T Cell (EMRA) CD57hi CD27lo GranzymeBhi,CD8+ T Cell (EMRA) CD57hi CD27lo GranzymeBlo,CD8+ T Cell (EMRA) CD57lo CD27hi GranzymeBhi,CD8+ T Cell (EMRA) CD57lo CD27hi GranzymeBlo,CD8+ T Cell (EMRA) CD57lo CD27lo GranzymeBhi,CD8+ T Cell (EMRA) CD57lo CD27lo GranzymeBlo,CD8+ T Cell (Naive) CD36hi,CD8+ T Cell (Naive) CD36lo CD38hi CD27hi,CD8+ T Cell (Naive) CD36lo CD38hi CD27lo,CD8+ T Cell (Naive) CD36lo CD38lo CD27hi,CD8+ T Cell (Naive) CD36lo CD38lo CD27lo,CM- HLADR+ CD20hi GranzymeBhi,CM- HLADR+ CD20hi GranzymeBlo CD38hi,CM- HLADR+ CD20hi GranzymeBlo CD38lo,CM- HLADR+ CD20lo GranzymeBhi,CM- HLADR+ CD20lo GranzymeBlo CD38hi,CM- HLADR+ CD20lo GranzymeBlo CD38lo,CM-_unassigned CD16hi,CM-_unassigned CD16lo Perforinhi GranzymeBhi,CM-_unassigned CD16lo Perforinhi GranzymeBlo,CM-_unassigned CD16lo Perforinlo GranzymeBhi,CM-_unassigned CD16lo Perforinlo GranzymeBlo,Dendritic Cell (Conventional) MIP1bhi GMCSFhi,Dendritic Cell (Conventional) MIP1bhi GMCSFlo PD_L1hi,Dendritic Cell (Conventional) MIP1bhi GMCSFlo PD_L1lo,Dendritic Cell (Conventional) MIP1blo GMCSFhi,Dendritic Cell (Conventional) MIP1blo GMCSFlo PD_L1hi,Dendritic Cell (Conventional) MIP1blo GMCSFlo PD_L1lo,gd T Cell CD57hi CD27hi,gd T Cell CD57hi CD27lo CCR7lo,gd T Cell CD57lo CD27hi CCR7hi,gd T Cell CD57lo CD27hi CCR7lo,gd T Cell CD57lo CD27lo CCR7hi,gd T Cell CD57lo CD27lo CCR7lo,gd T Cell No Profile,Monocyte (CD14+ CD16+) MIP1bhi Perforinhi,Monocyte (CD14+ CD16+) MIP1bhi Perforinlo CD45RAhi,Monocyte (CD14+ CD16+) MIP1bhi Perforinlo CD45RAlo,Monocyte (CD14+ CD16+) MIP1blo Perforinhi,Monocyte (CD14+ CD16+) MIP1blo Perforinlo CD45RAhi,Monocyte (CD14+ CD16+) MIP1blo Perforinlo CD45RAlo,Monocyte (CD14+ CD16-) MIP1bhi PD_L1hi,Monocyte (CD14+ CD16-) MIP1bhi PD_L1lo GMCSFhi,Monocyte (CD14+ CD16-) MIP1bhi PD_L1lo GMCSFlo,Monocyte (CD14+ CD16-) MIP1blo PD_L1hi,Monocyte (CD14+ CD16-) MIP1blo PD_L1lo GMCSFlo,Monocyte (CD14- CD16+) Perforinhi,Monocyte (CD14- CD16+) Perforinlo CD38hi MIP1bhi,Monocyte (CD14- CD16+) Perforinlo CD38hi MIP1blo,Monocyte (CD14- CD16+) Perforinlo CD38lo MIP1bhi,Monocyte (CD14- CD16+) Perforinlo CD38lo MIP1blo,NK Cell (CD56+ CD16+) CD57hi CD36hi,NK Cell (CD56+ CD16+) CD57hi CD36lo CD38hi,NK Cell (CD56+ CD16+) CD57hi CD36lo CD38lo,NK Cell (CD56+ CD16+) CD57lo CD36hi,NK Cell (CD56+ CD16+) CD57lo CD36lo CD38hi,NK Cell (CD56+ CD16+) CD57lo CD36lo CD38lo,NK Cell (CD56+ CD16-) CD57hi,NK Cell (CD56+ CD16-) CD57lo Perforinhi GranzymeBhi,NK Cell (CD56+ CD16-) CD57lo Perforinhi GranzymeBlo,NK Cell (CD56+ CD16-) CD57lo Perforinlo GranzymeBhi,NK Cell (CD56+ CD16-) CD57lo Perforinlo GranzymeBlo,NKT Cell CD16hi,NKT Cell CD16lo CCR7hi,NKT Cell CD16lo CCR7lo CD38hi,NKT Cell CD16lo CCR7lo CD38lo,Root_unassigned CD19hi CD33hi,Root_unassigned CD19hi CD33lo CD20hi,Root_unassigned CD19hi CD33lo CD20lo,Root_unassigned CD19lo CD33hi CD20lo,Root_unassigned CD19lo CD33lo,Root_unassigned No Profile,T Cell_unassigned CD45RAhi CD27hi CCR7hi,T Cell_unassigned CD45RAhi CD27hi CCR7lo,T Cell_unassigned CD45RAhi CD27lo CCR7hi,T Cell_unassigned CD45RAhi CD27lo CCR7lo,T Cell_unassigned CD45RAlo CD27hi CCR7hi,T Cell_unassigned CD45RAlo CD27hi CCR7lo,T Cell_unassigned CD45RAlo CD27lo CCR7hi,T Cell_unassigned CD45RAlo CD27lo CCR7lo
7,3,RT,UNSTIM,0.057762894,0.097246392,0.038752321,0.1667081,3.689513476,9.224514865,2.783586564,0.909582791,0.188643376,0.489156662,0.019741749,0.163783396,0,0.032902914,0.023397628,0,5.12E-03,0,0,0.614918913,0,0.021935276,0.059956422,0.021935276,1.334395976,1.954433119,0,2.542298524,0.128686954,0.623693023,1.405320036,0.772121726,0.210578653,1.080677946,0.743605867,1.136978489,2.231548777,0.335609728,0.186449849,0.318061507,4.640042116,8.222803913,0.981969203,4.765073191,0,0.013892342,0.29978211,0,0.27492213,0.447479637,0.284427416,0.732638229,0,0,0.346577366,0.348770893,0.168901628,0.337072079,0.146235175,0.124299899,0.097246392,0.5213284,0.043870553,0.067268181,0.218621587,0.152084582,0.073117588,0.096515216,0.093590512,0.139654593,0.135267537,0.063612301,0.489156662,0.089203457,0.092128161,2.284924616,4.297851805,0,3.334893175,0.106751678,0,0.136729889,0.179869266,0.087009929,0.21277218,0.021935276,0.32098621,0.275653306,0.0212041,0,0.281502713,0.100902271,0.561543074,3.562288873,0,0.565198953,2.812833599,0.038021146,0.37070617,0.282233889,0.455522571,0,0.077504643,0,0.134536361,0,0.034365266,0.183525145,0.0212041,0.099439919,0.17548221,0,3.453343667,0.235438632,3.290291447,0.184987497,0,0,0.136729889,0.557156018,0.690230028,2.110904757,0.453329044,0.873755173,2.929821739,0,0.149159879,0.053375839,0,0,0.721670591,0.481844903,0.136729889,0.135998713,1.534738166,0.319523858,1.355600076,0.027053507,1.009753886,0,0,0,0,0,0,0,0,0,0
7,4,4C,UNSTIM,6.48E-03,0,0.020747157,0.105032482,0,6.984011722,1.476938238,0.513492136,0,0.486261492,0.035010827,0.103735785,6.48E-03,7.78E-03,0.010373578,3.89E-03,6.48E-03,0,0,0.494041676,0.016857065,0,0.081691931,0.015560368,0,4.168881858,0,4.62142922,0.176350834,0,4.683670691,1.272060063,0,1.489905211,0.492744979,0.025933946,5.121954382,1.234455841,0.229515424,0.066131563,0.099845693,23.6854731,1.683113111,5.229580259,0,0.011670276,1.297994009,0,0.267119646,0.801358939,0.643161867,2.592097927,0.280086619,0,0.315097447,1.329114745,0.081691931,0.509602044,5.19E-03,0.133559823,0.145230099,0.459030848,0.068724958,0,0.212658359,0.153010283,0.070021655,0.028527341,0.159493769,0.057054682,0.044087709,0.107625877,1.434147227,0.08687872,0.235998911,0.054461287,8.204203893,0,5.138811447,0.031120735,0,0.176350834,0.036307525,0.092065509,0.08687872,0.029824038,0.195801294,0.047977801,3.89E-03,0,0.378635615,0.018153762,0.027230644,0.245075792,0,0,0.18802111,3.89E-03,0.028527341,0.038900919,0.037604222,0,0.042791011,0,2.59E-03,0,1.30E-03,0,2.59E-03,1.30E-03,0.146526796,0.051867892,0.494041676,0.044087709,0.163383861,5.19E-03,0,1.30E-03,0.018153762,6.48E-03,0,0.876567383,0.073911747,0.103735785,3.856377806,0.180240926,7.78E-03,0.06742826,0,0.160790467,0.4823714,0.228218727,0.055757984,0,1.129423359,3.89E-03,0.444767178,0.011670276,0.085582023,0,0,0,0,0,0,0,0,0,0
7,5,4C,UNSTIM,0.012147274,0.013969365,0.208933105,0.513829671,0.1287611,0.685106228,10.2468326,0.526584308,0,1.075641072,0.171276557,0.148196737,0.019435638,0,3.04E-03,0,0.035227093,0.020650365,0,0.640768679,0.017006183,0.013969365,0.168847102,0.024901911,0.226546652,4.769019594,0.338301568,11.70632751,1.386611275,0,0.708186048,0.178564921,0,0.68206941,0.304896566,0.075313096,4.110637367,0.550878855,0.796253781,0.809008418,0.38810539,22.20703813,1.499580919,4.554620215,0,0.017006183,0.705149229,0,0.1421231,0.802327418,0.313399657,1.419408914,0.234442379,0,0.072276278,0.511400216,0.061951095,0.541161036,0.021865092,0.193749013,0.155485101,1.403617458,0.091711915,0.037656548,0.736124777,0.221080379,0.119043281,0.061951095,0.152448283,0.097178188,0.154270374,0.139086282,0.465240577,0.225331924,0.156699829,0.07106155,0.369884479,0,5.078167705,0.035834457,0,0.102644461,0.04130073,0.129975827,0.153055647,0.055877458,0.20650365,0.116613826,7.29E-03,0,0.566062947,0.100215007,0.191319558,0.177957557,0,0.081386733,0.136049464,0.078957278,0.356522479,0.275743109,0.744020505,0,0.194356377,0,0.017613547,1.82E-03,0,0.026116638,0,3.64E-03,0.445197575,0.073491005,0.621333042,0.113577008,0.177957557,0.02976082,0,0,0.068024732,0.035227093,0,1.0768558,0.119043281,0.077135187,4.178662099,0.066810004,0.01822091,0.038263912,0,0.48224676,0.418473574,0.631658224,0.131797918,0,0.866100604,0.010325183,1.488648373,0.015791456,0.275135746,0,0,0,0,0,0,0,0,0,0
8,1,RT,UNSTIM,4.06E-03,0.016257849,0.03387052,0.073837733,0.521606005,2.050521267,1.054727986,0.620507922,0.197803835,1.232209509,0.056225063,0.135482079,0,4.06E-03,3.39E-03,3.39E-03,4.74E-03,1.35E-03,1.35E-03,0.533799392,6.77E-03,0,0.094160045,0.031838289,0.613733818,2.172455138,0,2.326227298,0.083321479,0.481638791,2.96367048,0.956503479,0.142933593,0.830505145,0.806795781,0.834569607,2.933187013,0.793924984,0.242512922,0.869794948,4.089526558,14.25745659,3.191280373,5.586603532,0.854214509,0,0.778344544,0,0.078579606,0.621185333,0.371220897,1.414432906,0.264190054,0,0.352930816,0.896891364,0.370543486,0.709248684,0.098224507,0.071128092,0.211352043,0.718055019,0.104321201,0.013548208,0.367156434,0.225577662,0.029806057,0.040644624,0.203900529,0.116514588,0.043354265,0.063676577,0.318382886,0.046741317,0.035225341,1.053373165,3.490018358,0,3.448696324,0.10296638,0,0.044709086,0.094837455,0.020999722,0.125998334,0.130062796,0.304157268,0.388833567,0.020999722,0,0.798666856,0,0,0.229642124,0,0.151739929,6.16511201,0.081966658,0.29128647,0.370543486,0.394930261,0,0.201868298,0,0,0,0.077902195,9.48E-03,0.092805224,0.608991946,0,0,0.549379831,0.132095027,5.300058935,0.442348988,0.105676022,1.668461804,0.073837733,1.156339545,0.130062796,0.92466519,0.098901918,0.538541264,2.621578231,0.492477358,0.132095027,0.632023899,0.037934982,0,0.796634625,0.470122815,0.227609893,0,2.374323436,0.417284804,0.412542931,0,1.259983336,0.026419005,0,0,0,0,0,0,0,0,0
8,2,RT,UNSTIM,5.07E-03,5.07E-03,0.01115121,0.0775516,0.351770001,1.904829488,1.452698593,0.604699728,0.125704554,1.086229269,0,0.147500101,0.01419245,8.62E-03,3.04E-03,1.01E-03,4.56E-03,1.01E-03,1.52E-03,0.500790722,0,0.040042983,0.013178703,0.120635822,0.539313085,2.632192531,0,2.167896679,0.070455375,0.411074166,3.869976887,1.345241474,0.145472609,0.821641458,0.679210089,0.607740968,4.055492478,1.025404485,0,0.24228539,2.467965614,18.64330319,2.9788938,1.592088723,0.506873201,0,0.80288715,0,0.109484611,0.754227322,0.411581039,1.342200235,0.38319614,0,0.542354325,1.536332671,0.20274928,1.074571185,0.120128949,0.181460606,0.24228539,0.615344066,0.118608329,0.027371153,0.524106889,0.231641053,0.051194193,0.040549856,0.169802522,0.079579092,0.071975994,0.03801549,0.24076477,0.02382304,0.040549856,1.257552411,3.974392766,0,4.552735088,0.06183853,0,0.055756052,0.073496614,0.028891772,0.139897003,0.188049957,0.122156441,0.208831759,0.033960504,0,0.32946758,0,0,0.535764973,0,0.33250882,5.410364543,0,0,0,0,0,0,0,0,0,0.030919265,5.07E-03,0.019768055,0.373565549,0,0,0.670086371,0.067921009,3.714366814,0.924029845,0.486598273,2.923137748,0,1.046693159,0.087182191,1.01678764,0.113032724,0.344673776,2.737115283,0.382182393,0.09022343,0.524613763,0.06183853,0,0.612302826,0.300575808,0.20274928,0,2.641823122,0.455679007,0.412594785,0,1.168342727,0.020274928,0,0,0,0,0,0,0,0,0
8,3,RT,UNSTIM,7.19E-03,0.022664581,0.043117983,0.13543469,0.459925152,1.818141615,1.060260145,0.484800911,0.112770109,0.690993317,0.022111786,0.096739064,0.011055893,1.66E-03,6.08E-03,5.53E-04,1.66E-03,4.42E-03,5.53E-04,0.692651701,9.40E-03,0,0.050857108,0.018242224,1.025986877,3.394711966,0,2.218917739,0.104478189,0.626316342,4.13048165,1.487570412,0.236043317,0.965179465,0.652850486,0.92537825,4.061382318,0.82200565,0,0.1757887,3.326718224,18.03271439,2.095644531,2.194594774,0.772254131,0,0.847986998,0,0.142621021,0.772254131,0.393589793,1.130465066,0.213378736,0,0.219459477,1.082371931,0.520732563,0.513546233,0.186844593,0.161416039,0.218353888,0.60586294,0.115534083,0.025428554,0.461583536,0.214484326,0.058043439,0.027086938,0.140409842,0.153676914,0.048093135,0.0724161,0.346602248,0.042012394,0.035931652,1.885029768,4.397481468,0,3.072985478,0.746272782,0,0.104478189,0.093422296,0.027086938,0.142621021,0.2791613,0.216695504,0.386956257,0.055279465,0,0.329465613,0.043117983,0.226093013,2.617482684,0,0.431732624,4.28250018,0.123273208,0.363186087,0.339415917,0.434496598,0,0.168049575,0,7.74E-03,0.014925456,0.100055832,1.66E-03,0.022664581,0.274738943,0.100608627,0.012714277,1.637930558,0.153124119,3.231084749,0.542291555,0,0.127695565,0.121614824,0.904372053,0.139857047,1.074080011,0.085683171,0.546713912,2.456066645,0.370925212,0.043117983,0.031509295,0,0,0.93256458,0.372030802,0.197347691,0,1.891110509,0.285794836,0.43007424,0,1.373141919,0,0,0,0,0,0,0,0,0,0
8,4,4C,UNSTIM,6.68E-03,2.23E-03,0,3.34E-03,1.341250125,1.128477057,1.237648579,1.112881126,0.206089097,0.407722214,0.112513507,0.120311473,0.027849878,3.34E-03,2.23E-03,0,3.34E-03,2.23E-03,0,0.376530351,3.34E-03,0,0.034533849,0.028963873,1.360188042,1.533971281,0,1.61640692,0.360934419,0.543629619,1.75120033,2.539908875,0.655029131,1.422571769,1.476043535,6.683970724,7.310035982,5.44520815,0.969175755,1.549567213,5.572203594,9.55696414,0.729666804,1.483841501,0.588189424,0,0.673967048,0,0.055699756,0.759744672,0.255104883,2.056434993,0.23505297,0,0,0.636091214,1.305602281,1.663194715,0.152617332,0.036761839,0.035647844,0.140363385,0.046787795,0.079093654,0.50909577,0.292980717,0.215001058,0.237280961,0.04790179,0.221685029,0.171555249,0,2.222420266,0.105829536,0.344224492,3.04566266,0.27627079,1.099513184,0.51132376,1.549567213,0,0.035647844,0.140363385,0.031191863,0.142591375,0.311918634,0.501297804,0.144819366,0.04790179,0,0.766428643,0.098031571,0.435572092,2.271436051,0,0.591531409,1.736718393,0,0,0,0,0,0,0,0.030077868,0.015595932,0.024507893,0.13924939,0,0.086891619,0.770884624,0.077979658,2.2602961,0.443370058,2.67358829,0.295208707,0,0,0.147047356,0.627179253,0.247306917,0.583733443,0.092461595,0.930185926,1.454877628,0.286296746,0.020051912,0.054585761,0.330856551,0,0.395468268,0.202747112,0.060155737,0,1.160782916,0.128109439,0.271814809,4.46E-03,0.568137512,0.067953702,0,0,0,0,0,0,0,0,0
8,5,4C,UNSTIM,0,0,0,0,0.561567875,3.018780071,2.542576157,1.208499711,0.146035867,1.37217276,0,0.438813088,0.07266519,2.82E-03,4.94E-03,4.23E-03,2.82E-03,4.94E-03,0,0.375319233,0,0.077603601,0.028924978,0.09594627,0.645520861,4.345801645,0,3.485107164,0.217290082,0.223639468,3.03218433,1.821568157,0.210235209,2.03603629,0.968634036,0.744994568,3.544368095,3.411736486,0.444456986,0.61730137,2.821243633,19.70496522,2.314703766,6.527873802,1.033538865,0,0.314647327,0.02328108,0.019048157,0.340750356,0.315352814,0.749932979,0.17637182,0,0.237043726,0.780974419,0.466327092,1.252239922,0.043740211,0.083952986,0.088891397,0.432463703,0.17637182,0.043740211,0.515005714,0.299832094,0.119932838,0.127693198,0.184837667,0.193303515,0.32946256,0.039507288,0.266674192,0.066315804,0.13757002,0.639171476,2.162318513,0,4.09817561,0.206707773,0,0.13757002,0.112877965,0.077603601,0.208118748,0.873393253,0.565095311,0.119932838,0.114994427,0,0.628589167,0.038096313,0.304065018,0.917133464,0,0.285016861,0.840235351,0,0,0,0,0,0,0,6.35E-03,6.35E-03,0.04938411,0,0,0.067726779,0.312530865,0.03104144,0.958051726,0.331579022,1.440605026,0.110056016,0,0,0.093124321,0.181310231,0.067726779,0.97004501,0.091713346,0.262441268,2.451568298,0.333695483,0.043740211,0.237749213,0.573561159,0,0.327346098,0.238454701,0.101590168,0.02328108,1.175341809,0.017637182,0.691377534,0.020459131,0.512183765,0,0,1.41E-03,0,0,3.53E-03,7.05E-04,7.05E-04,0,1.41E-03
9,1,RT,UNSTIM,0,0,0,0,1.435618868,4.024167175,0.775086377,0.606027013,0.316870831,0.653141917,0.093305988,0.154278218,0.048038727,0.01108586,0.025867007,0,0,5.54E-03,9.24E-04,0.328880513,0.026790828,0,0.091458345,0.032333758,1.605602055,1.357094027,0,3.374720544,0.29931822,0.200469301,0.426805609,0.069286625,0.172754651,0.595864974,0.142268536,0.804648671,1.524305748,0.38246217,0.279917965,0.18845962,5.182639543,12.36720064,1.272102433,0.631894019,0,0,0.909040519,0,0.124715925,0.359366628,0.264212996,0.708571217,0,0,0.048038727,2.355745247,0,1.649021673,0.04988637,0.023095542,0.117325352,0.162592613,0.466529941,0.032333758,0.509025738,0.558912108,0.130258855,0.051734013,0.570921789,0.194926371,0,0.148735288,1.515067531,0.122868282,0.380614526,2.087836964,3.868965135,0,1.972359256,0.082220128,0,0.16074497,0.040648153,0.071134268,0.091458345,0.057276943,0.851763576,0.423110323,0.067438982,0,0.285460895,0.090534523,0.281765608,6.288454077,0,0.558912108,2.331725884,0.084991593,0.041571975,0.220793378,0.327956691,0,0.102544205,0,0,2.77E-03,0.228183951,0,0,0.04988637,0.098848918,0.021247898,3.452321564,0.062819873,1.038375552,0.208783696,1.25916893,1.268407147,0.241117455,0.472996693,1.24254014,4.030633926,0.799105741,2.810265506,6.039946049,1.205587273,0.134877963,0.186611976,0.07760102,0,0.885944977,0.765848161,0.069286625,0,0.727047651,0.01108586,0.429577074,8.31E-03,0.820353639,0,0,0,0,0,0,0,0,0,0
9,2,RT,UNSTIM,0,0,0,0,0.529595527,4.811769276,1.265995919,0.799864319,0.089177759,0.841444133,0.085348039,0.165772154,0.061822618,3.83E-03,0.020242804,0,3.28E-03,7.11E-03,4.38E-03,0.336468232,0.039391403,0,0.048145048,0.020242804,0.379689355,1.571279291,0,2.101969023,0.089724862,0.264797763,2.817032405,0.699744503,0.125286545,1.076151241,0.460660572,0.398290851,2.00622603,0.762661327,0.321149354,0.337562438,2.318621739,15.04970429,1.1264847,1.259430685,0,9.85E-03,0.814636095,3.28E-03,0.205163556,0.358352345,0.185467855,0.662541511,0,0,0.146076452,1.371039659,0.152094583,0.938281331,0.025713832,0.074405983,0.085348039,0.309113092,0.419627861,0.035561683,0.425645992,0.546555714,0.127474956,0.032826169,0.472149731,0.085348039,0.111061872,0.158659817,1.139615168,0.026808038,0.461754778,0.792751982,5.315103867,0,2.583966605,0.195315706,0,0.18054393,0.101761124,0.137322807,0.093007479,0.13021047,0.815183197,0.432211225,0.041579814,0,0.386254589,0.125286545,1.56143144,4.522898988,0,0.828313665,1.668116489,0.196957014,0.160301125,0.25440281,1.127031803,0,0.366558887,0,6.57E-03,0,0.131304676,2.74E-03,7.66E-03,0.066199441,1.026364885,0.060728413,2.890344182,0.348504494,0.829954973,0.210634585,0.692632166,0.446435899,0.309113092,0.542725994,0.388443,3.941875797,0.918038527,0.996821333,6.677389882,1.19432545,0.165225051,0.121456825,0,0.367653093,0.698650297,0.767038149,0.106685049,0.068387852,0.849650675,0.168507668,0.477620759,0.016960187,0.796034599,0,0,1.64E-03,1.09E-03,0,1.09E-03,0,1.09E-03,0,1.09E-03
9,3,RT,UNSTIM,0.01819002,0.13533375,0.066211674,0.259025888,1.675664663,4.545322254,0.569711434,0.373986816,0.27867111,0.510048167,0.032742036,0.186993408,0,0.013096815,0.048021653,4.37E-03,5.09E-03,5.82E-03,0,0.38635603,0.013096815,0,0.11714373,0.021828024,2.332688194,1.444287606,0.108412521,3.252375617,0.340517179,0.225556251,0.614822684,0.128057742,0.259025888,0.5391522,0.126602541,1.031010346,2.152243193,0.347793187,0.343427582,0.074942883,5.487565302,11.01223825,1.435556396,0.945153451,0,0,0.795995285,0,0.109140121,0.488947744,0.274305505,0.884762584,0,0,0.044383649,2.434552307,0.045838851,1.596356175,0.081491291,0.02692123,0.078580887,0.185538206,0.340517179,0.038562843,0.598815466,0.37762482,0.123692138,0.050932057,0.388538832,0.090950101,0.074942883,0.172441392,1.158340488,0.053114859,0.317961554,2.372706238,4.402712496,0,1.889579301,0.122964537,0,0.140426956,0.034924839,0.19790742,0.096043307,0.023283226,2.685574586,0.817823309,0.082946492,0,0.438015687,0.133150948,1.108863633,6.044907522,0,1.111774036,2.968611301,0.06257367,0.087312097,0.142609759,0.560980224,0,0.163710182,0,0,0,0.08076369,0,0,0.057480464,0.357251997,0.014552016,1.563614139,0.116416129,1.015730729,0.245201473,0.691948369,1.119050044,0.127330142,0.713776394,1.346061497,2.719044224,1.047745165,2.30212896,4.587523101,0.70140718,0.096770908,0.448929699,0.267757098,0,0.296133529,0.42273607,0.056025262,5.09E-03,0.103319315,0.141882158,0.479488933,0,0.873120971,0.010914012,0,0,0,0,0,0,0,0,0
9,4,4C,UNSTIM,0.018925991,0.221351809,0.125076115,0.221351809,1.888484769,3.818112996,0.747165216,0.491252901,0.33079341,0.497012985,0.088047002,0.186791304,0.028800421,8.23E-04,0.013165907,0,9.87E-03,0.027154683,0,0.39168573,0,0,0.102035778,0.038674851,1.449895496,1.299310436,0,1.94690848,0.1308362,0.725770617,1.366785708,0.736467916,0.326679065,0.80312032,0.399091552,1.319059296,2.008623669,0.338199233,0.233694847,0.099567171,7.043760183,9.776508731,0.580945641,1.74695127,0.577654165,0,0.729884963,0,0.072412488,0.397445814,0.297055774,0.97345424,0,0,0,0,0.315158896,4.068265227,0.015634514,0.043612067,0.037029113,0.218883202,0.489607162,0.04032059,0.533219229,0.443526488,0.15058506,0.065829534,0.53239636,0.098744302,0.135773415,0.144824976,1.477050179,0.139887761,0.409788852,2.633181377,3.255270477,0,1.621875154,0.127544723,0,0.22052894,0.074881095,0.246037885,0.084755526,0.039497721,0.854138209,0.488784293,0,0,0.321741849,0.129190461,1.250761154,5.603739118,0,0.981682932,1.397231868,0,0,0,0,0,0,0,3.29E-03,0,0.041966328,0,3.29E-03,0.06994388,0.172802528,0.027977552,1.18410875,0.144002107,0.552968089,0.274015437,0.817931965,0.664878298,0.302815858,0.485492816,2.164968813,2.913779767,0.966048418,3.83457038,5.73128384,1.250761154,0.238632062,0.187614173,0.396622945,0,0.947945296,0.985797278,0.108618732,0.032091898,0.770205553,0,0.655003867,0,0.737290786,0.010697299,4.94E-03,0,0,0,0,0,0,0,0
